datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2031-03-07 02:00:00,16653.366975030087,3008.1,2115.32,0.0,0.0,0.0,11529.946975030087,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 03:00:00,16727.81696942554,3008.1,2115.32,0.0,0.0,0.0,11604.396969425541,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 04:00:00,16893.734099792553,3008.1,2115.32,0.0,0.0,0.0,11770.314099792553,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 05:00:00,16892.457814174344,3008.1,2115.32,0.0,0.0,0.0,11769.037814174344,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 06:00:00,16683.14697278827,3008.1,2115.32,0.0,0.0,0.0,11559.726972788269,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 07:00:00,16620.60897749609,3008.1,2115.32,2431.7207477880384,877.9119779970536,3309.6327257850917,8187.5562517109975,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 08:00:00,16657.195831884714,3008.1,2115.32,4904.853300720656,1770.7746528617374,6675.627953582393,4858.14787830232,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 09:00:00,16707.396399534216,3008.1,2115.32,9320.722001659731,3365.013641587354,12685.735643247084,0.0,0.0,0.0,-0.0,0.0,1101.7592437128696,991.5833193415826,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 10:00:00,16760.149538420137,3008.1,2115.32,8399.13443387015,3032.2974918108634,11431.431925681012,0.0,0.0,0.0,-0.0,205.29761273912482,0.0,786.2857066024578,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 11:00:00,16770.3598233658,3008.1,2115.32,9536.643136658438,3442.966568908681,12979.60970556712,0.0,0.0,0.0,-0.0,0.0,1332.6698822013186,1985.6886005836445,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 12:00:00,16754.618967407903,3008.1,2115.32,6600.110590528551,2382.8049124476543,8982.915502976206,2648.283464431698,0.0,0.0,-0.0,0.0,0.0,1985.6886005836445,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 13:00:00,16765.68010943237,3008.1,2115.32,4183.254319795723,1510.2593822490587,5693.513702044782,5948.74640738759,0.0,0.0,-0.0,0.0,0.0,1985.6886005836445,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 14:00:00,16803.968677978602,3008.1,2115.32,4952.420725378048,1787.9476822513918,6740.368407629439,4940.180270349163,0.0,0.0,-0.0,0.0,0.0,1985.6886005836445,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 15:00:00,16828.643533263956,3008.1,2115.32,4447.294966605382,1605.5846562235251,6052.879622828907,5652.343910435047,0.0,0.0,-0.0,0.0,0.0,1985.6886005836445,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 16:00:00,16809.499248990836,3008.1,2115.32,3445.7933559446133,1244.0175392828967,4689.81089522751,5010.579753179685,0.0,0.0,-0.0,1985.6886005836445,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 17:00:00,16765.68010943237,3008.1,2115.32,479.66715987268464,173.1718354120665,652.8389952847511,10989.42111414762,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 18:00:00,16661.024688739333,3008.1,2115.32,0.0,0.0,0.0,11537.604688739333,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 19:00:00,16651.23983233307,3008.1,2115.32,0.0,0.0,0.0,11527.81983233307,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 20:00:00,16712.92697054645,3008.1,2115.32,0.0,0.0,0.0,11589.50697054645,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 21:00:00,16814.178962924267,3008.1,2115.32,0.0,0.0,0.0,11690.758962924267,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 22:00:00,16950.316095533097,3008.1,2115.32,0.0,0.0,0.0,11826.896095533097,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-07 23:00:00,16855.870959785723,3008.1,2115.32,0.0,0.0,0.0,11732.450959785723,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 00:00:00,16705.694685376606,3008.1,2115.32,0.0,0.0,0.0,11582.274685376606,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 01:00:00,16617.205549180868,3008.1,2115.32,0.0,0.0,0.0,11493.785549180868,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 02:00:00,16610.82412108983,3008.1,2115.32,0.0,0.0,0.0,11487.40412108983,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 03:00:00,16692.506400655126,3008.1,2115.32,0.0,0.0,0.0,11569.086400655126,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 04:00:00,16884.8001004651,3008.1,2115.32,0.0,0.0,0.0,11761.380100465101,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 05:00:00,16876.291529677048,3008.1,2115.32,0.0,0.0,0.0,11752.871529677048,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 06:00:00,16635.498976375176,3008.1,2115.32,0.0,0.0,0.0,11512.078976375176,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 07:00:00,16596.784979289543,3008.1,2115.32,2773.0792346563917,1001.150925020587,3774.2301596769785,7699.134819612564,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 08:00:00,16680.16897301245,3008.1,2115.32,9431.627856502051,3405.053427604989,12836.68128410704,0.0,0.0,0.0,-0.0,0.0,1279.9323110945932,1151.939079985134,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 09:00:00,16783.12267954788,3008.1,2115.32,9361.87974131721,3379.8726144630236,12741.752355780234,0.0,0.0,0.0,-0.0,0.0,1082.0496762323546,2125.783788594253,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 10:00:00,16827.79267618515,3008.1,2115.32,10446.789101027709,3771.5520138337533,14218.341114861461,0.0,0.0,0.0,-0.0,0.0,2513.9684386763147,4388.355383402936,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 11:00:00,16852.042102931096,3008.1,1792.9600000000003,9640.662378737425,3480.520115567517,13121.182494304941,0.0,0.0,0.0,-0.0,0.0,1070.200391373848,5351.5357356394,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 12:00:00,16895.435813950164,3008.1,534.889,11592.614071723381,4185.223471535826,15777.837543259207,0.0,0.0,0.0,-0.0,0.0,2425.3907293090433,7534.387392017539,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 13:00:00,16911.176669908058,3008.1,26.520300000000002,11876.834784638608,4287.834253834785,16164.669038473392,0.0,0.0,0.0,-0.0,0.0,2288.1126685653344,9593.68879372634,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 14:00:00,16933.724382496395,3008.1,4.01546,12398.320935766224,4476.103790479139,16874.424726245365,0.0,0.0,0.0,-0.0,0.0,2952.8158037489684,12251.223017100412,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 15:00:00,16911.176669908058,3008.1,0.0,12374.310292941695,4467.435348202518,16841.74564114421,0.0,0.0,0.0,-0.0,0.0,2938.668971236155,14896.025091212952,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 16:00:00,16882.247529228684,3008.1,0.0,9212.523344451756,3325.9512215901223,12538.474566041878,0.0,0.0,0.0,-0.0,1335.6729631868056,0.0,13560.352128026147,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 17:00:00,16807.372106293824,3008.1,0.0,4131.262134905933,1491.4889038055514,5622.751038711484,8176.521067582339,0.0,0.0,-0.0,0.0,0.0,13560.352128026147,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 18:00:00,16666.129831212165,3008.1,54.41740000000001,0.0,0.0,0.0,8522.981058246289,0.0,0.0,-0.0,5080.631372965876,0.0,8479.72075506027,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 19:00:00,16648.687261096657,3008.1,195.30600000000004,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,1221.2812610966557,0.0,7258.439493963613,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 20:00:00,16673.78754492141,3008.1,523.232,0.0,0.0,0.0,8061.824171955535,0.0,0.0,-0.0,5080.631372965876,0.0,2177.808120997737,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 21:00:00,16758.44782426253,3008.1,1899.39,0.0,0.0,0.0,11850.95782426253,0.0,0.0,-0.0,0.0,0.0,2177.808120997737,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 22:00:00,16892.883242713746,3008.1,2114.67,0.0,0.0,0.0,11770.113242713745,0.0,0.0,-0.0,0.0,0.0,2177.808120997737,-0.0,0.0,-0.0,0.0,0.0
2031-03-08 23:00:00,16935.426096654006,3008.1,2115.32,0.0,0.0,0.0,11812.006096654006,0.0,0.0,-0.0,0.0,0.0,2177.808120997737,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 00:00:00,16858.423531022137,3008.1,2115.32,0.0,0.0,0.0,11735.003531022137,0.0,0.0,-0.0,0.0,0.0,2177.808120997737,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 01:00:00,16799.288964045176,3008.1,2115.32,0.0,0.0,0.0,11675.868964045176,0.0,0.0,-0.0,0.0,0.0,2177.808120997737,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 02:00:00,16804.81953505741,3008.1,2115.32,0.0,0.0,0.0,9503.591414059672,0.0,0.0,-0.0,2177.808120997737,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 03:00:00,16876.71695821645,3008.1,2115.32,0.0,0.0,0.0,11753.29695821645,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 04:00:00,16943.93466744206,3008.1,2115.32,0.0,0.0,0.0,11820.51466744206,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 05:00:00,16802.266963820995,3008.1,2115.32,0.0,0.0,0.0,11678.846963820995,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 06:00:00,16596.359550750138,3008.1,2115.32,0.0,0.0,0.0,11472.939550750138,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 07:00:00,16623.586977271905,3008.1,2115.32,5586.738978368242,2016.9524282399298,7603.691406608172,3896.4755706637325,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 08:00:00,16605.718978617,3008.1,2115.32,10846.68922307809,3915.9259545791547,14762.615177657244,0.0,0.0,0.0,-0.0,0.0,3280.3161990402477,2952.284579136223,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 09:00:00,16606.144407156396,3008.1,2036.98,11657.477981910866,4208.64096457861,15866.118946489476,0.0,0.0,0.0,-0.0,0.0,4305.054539333079,6826.833664535994,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 10:00:00,16649.538118175464,3008.1,1512.7600000000002,11949.858141806479,4314.197511206975,16264.055653013453,0.0,0.0,0.0,-0.0,0.0,4135.377534837991,10548.673445890186,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 11:00:00,16716.33039886167,3008.1,916.0610000000001,11472.198214720655,4141.75033700768,15613.948551728336,0.0,0.0,0.0,-0.0,0.0,2821.779152866662,13088.274683470183,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 12:00:00,16769.083537747592,3008.1,492.7700000000001,11307.722532561917,4082.370504192692,15390.093036754608,0.0,0.0,0.0,0.0,0.0,2121.8794990070164,14997.966232576498,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 13:00:00,16789.92953617832,3008.1,239.50900000000001,11451.513271345471,4134.282555367958,15585.795826713429,0.0,0.0,0.0,-0.0,0.0,2043.4752905351106,16837.093994058097,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 14:00:00,16792.482107414733,3008.1,124.409,11902.849315787818,4297.226149889727,16200.075465677546,0.0,0.0,0.0,-0.0,0.0,2540.1023582628113,19123.186116494628,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 15:00:00,16769.508966286994,3008.1,698.8860000000001,11831.22883870331,4271.369367296763,16102.598206000072,0.0,0.0,0.0,-0.0,0.0,3040.0752397130764,21859.253832236398,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 16:00:00,16714.203256164656,3008.1,1961.7700000000002,10416.791541119494,3760.7221448292385,14177.513685948732,0.0,0.0,0.0,-0.0,0.0,2433.180429784079,24049.11621904206,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 17:00:00,16616.780120641462,3008.1,2115.32,3971.345081223212,1433.7548498267945,5405.0999310500065,6088.260189591456,0.0,0.0,-0.0,0.0,0.0,24049.11621904206,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 18:00:00,16618.481834799073,3008.1,2115.32,0.0,0.0,0.0,6414.430461833197,0.0,0.0,-0.0,5080.631372965876,0.0,18968.48484607618,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 19:00:00,16638.051547611594,3008.1,2115.32,0.0,0.0,0.0,6434.000174645718,-0.0,0.0,-0.0,5080.631372965876,0.0,13887.853473110305,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 20:00:00,16615.07840648385,3008.1,2115.32,0.0,0.0,0.0,11491.658406483852,0.0,0.0,-0.0,0.0,0.0,13887.853473110305,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 21:00:00,16610.82412108983,3008.1,2115.32,0.0,0.0,0.0,11487.40412108983,0.0,0.0,-0.0,0.0,0.0,13887.853473110305,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 22:00:00,16692.080972115724,3008.1,2115.32,0.0,0.0,0.0,11568.660972115724,0.0,0.0,-0.0,0.0,0.0,13887.853473110305,-0.0,0.0,-0.0,0.0,0.0
2031-03-09 23:00:00,16786.100679323696,3008.1,2115.32,0.0,0.0,0.0,11662.680679323696,0.0,0.0,-0.0,0.0,0.0,13887.853473110305,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 00:00:00,16843.108103603645,3008.1,2115.32,0.0,0.0,0.0,11719.688103603645,0.0,0.0,-0.0,0.0,0.0,13887.853473110305,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 01:00:00,16869.484673046605,3008.1,2115.32,0.0,0.0,0.0,6665.433300080729,0.0,0.0,-0.0,5080.631372965876,0.0,8807.222100144429,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 02:00:00,16867.35753034959,3008.1,2115.32,0.0,0.0,0.0,8017.346803171036,0.0,0.0,-0.0,3726.5907271785527,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 03:00:00,16842.257246524838,3008.1,2115.32,0.0,0.0,0.0,6638.205873558962,0.0,0.0,-0.0,5080.631372965876,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 04:00:00,16772.486966062814,3008.1,2115.32,0.0,0.0,0.0,11649.066966062814,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 05:00:00,16622.310691653696,3008.1,2115.32,0.0,0.0,0.0,11498.890691653696,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 06:00:00,16650.814403793673,3008.1,2115.32,0.0,0.0,0.0,11527.394403793673,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 07:00:00,16674.212973460813,3008.1,2115.32,331.92195523938824,119.83212321148505,451.7540784508733,11099.03889500994,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 08:00:00,16655.919546266505,3008.1,2115.32,1229.0488463780366,443.7173572500974,1672.766203628134,9859.73334263837,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 09:00:00,16641.454975926812,3008.1,2115.32,578.5306037174668,208.8640100239429,787.3946137414097,10730.640362185402,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 10:00:00,16596.359550750138,3008.1,2115.32,2272.7105916095375,820.5053366879026,3093.21592829744,8379.723622452699,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 11:00:00,16609.97326401102,3008.1,2115.32,3886.4663752576234,1403.1115151791537,5289.577890436777,6196.9753735742415,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 12:00:00,16658.47211750292,3008.1,2115.32,7195.761590580715,2597.8498135233185,9793.611404104035,1741.4407133988852,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 13:00:00,16709.098113691827,3008.1,2115.32,7730.068373035263,2790.7479185662587,10520.81629160152,1064.8618220903063,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 14:00:00,16700.164114364372,3008.1,2115.32,4526.6357180311215,1634.2286508447428,6160.864368875864,5415.879745488507,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 15:00:00,16683.14697278827,3008.1,2115.32,9737.739245599292,3515.5672912277905,13253.306536827084,0.0,0.0,0.0,-0.0,0.0,1693.579564038813,1524.2216076349318,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 16:00:00,16633.371833678164,3008.1,2115.32,9613.330616019817,3470.6526659882893,13083.983282008106,0.0,0.0,0.0,-0.0,0.0,1574.0314483299426,2940.84991113188,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 17:00:00,16607.84612131401,3008.1,2115.32,3656.30367134579,1320.0170254700909,4976.320696815881,3567.2555133662463,0.0,0.0,-0.0,2940.84991113188,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 18:00:00,16645.28383278144,3008.1,2115.32,0.0,0.0,0.0,11521.863832781439,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 19:00:00,16647.836404017853,3008.1,2115.32,0.0,0.0,0.0,11524.416404017853,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 20:00:00,16640.60411884801,3008.1,2115.32,0.0,0.0,0.0,11517.184118848008,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 21:00:00,16602.74097884118,3008.1,2115.32,0.0,0.0,0.0,11479.320978841179,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 22:00:00,16611.67497816863,3008.1,2115.32,0.0,0.0,0.0,11488.25497816863,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-10 23:00:00,16669.533259527383,3008.1,2115.32,0.0,0.0,0.0,11546.113259527383,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 00:00:00,16729.518683583152,3008.1,2115.32,0.0,0.0,0.0,11606.098683583152,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 01:00:00,16769.934394826396,3008.1,2115.32,0.0,0.0,0.0,11646.514394826396,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 02:00:00,16769.508966286994,3008.1,2115.32,0.0,0.0,0.0,11646.088966286994,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 03:00:00,16762.702109656555,3008.1,2115.32,0.0,0.0,0.0,11639.282109656555,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 04:00:00,16730.36954066196,3008.1,2115.32,0.0,0.0,0.0,11606.949540661959,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 05:00:00,16658.47211750292,3008.1,2115.32,0.0,0.0,0.0,11535.052117502919,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 06:00:00,16598.912121986556,3008.1,1942.57,37.58494107773153,13.569103275722894,51.154044353454424,11597.088077633101,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 07:00:00,16612.951263786843,3008.1,1567.2800000000002,8194.964220241674,2958.586940853192,11153.551161094867,884.0201026919749,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 08:00:00,16612.951263786843,3008.1,1550.15,12677.578202493005,4576.922644628065,17254.50084712107,0.0,0.0,119.16821036835245,95.33456829468196,0.0,5080.631372965876,4572.568235669289,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 09:00:00,16594.657836592527,3008.1,1484.2,13362.016862024846,4824.0221102857995,18186.038972310645,0.0,0.0,1003.0497627522436,897.7743784964769,0.0,5080.631372965876,9145.136471338577,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 10:00:00,16609.97326401102,3008.1,613.605,13047.667944298273,4710.53429290644,17758.202237204714,0.0,0.0,1838.222244448596,2368.3521740553515,0.0,2931.711728745116,11783.677027209182,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 11:00:00,16673.36211638201,3008.1,515.7810000000001,12522.184372379827,4520.821587429251,17043.005959809077,0.0,0.0,0.0,2368.3521740553515,0.0,3893.524843427069,15287.849386293543,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 12:00:00,16761.425824038346,3008.1,641.119,12299.854369085988,4440.554898444781,16740.40926753077,0.0,0.0,0.0,2368.3521740553515,0.0,3628.202443492426,18553.231585436726,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 13:00:00,16842.682675064243,3008.1,367.946,12074.482401463101,4359.189984294638,16433.672385757738,0.0,0.0,0.0,2368.3521740553515,0.0,2967.035710693497,21223.563725060874,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 14:00:00,16937.97866789042,3008.1,221.934,12615.012464710051,4554.334849272927,17169.34731398298,0.0,0.0,0.0,2368.3521740553515,0.0,3461.402646092558,24338.826106544177,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 15:00:00,16942.65838182385,3008.1,151.408,13285.519819228402,4796.404765566658,18081.92458479506,0.0,0.0,0.0,2368.3521740553515,0.0,4298.77420297121,28207.722889218272,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 16:00:00,16902.66809912001,3008.1,248.835,11884.200967537932,4290.493630000949,16174.69459753888,0.0,0.0,0.0,2368.3521740553515,0.0,2528.961498418872,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 17:00:00,16766.530966511174,3008.1,240.804,3154.272803306475,1138.7713323629027,4293.044135669377,9224.582830841795,0.0,0.0,2368.3521740553515,0.0,0.0,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 18:00:00,16609.97326401102,3008.1,65.0729,0.0,0.0,0.0,12224.0,0.0,0.0,2368.3521740553515,1312.8003640110182,0.0,29170.987873784237,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 19:00:00,16606.995264235204,3008.1,57.8346,0.0,0.0,0.0,8460.429291269327,0.0,0.0,2368.3521740553515,5080.631372965876,0.0,24090.35650081836,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 20:00:00,16607.420692774605,3008.1,124.27000000000001,0.0,0.0,0.0,8394.419319808729,0.0,0.0,2368.3521740553515,5080.631372965876,0.0,19009.725127852485,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 21:00:00,16601.039264683568,3008.1,137.905,0.0,0.0,0.0,12224.0,0.0,0.0,2368.3521740553515,1231.034264683567,0.0,17778.69086316892,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 22:00:00,16609.97326401102,3008.1,242.48900000000003,0.0,0.0,0.0,12224.0,0.0,0.0,2368.3521740553515,1135.3842640110197,0.0,16643.3065991579,-0.0,0.0,-0.0,0.0,0.0
2031-03-11 23:00:00,16636.349833453984,3008.1,216.43800000000002,0.0,0.0,0.0,12224.0,0.0,0.0,2368.3521740553515,1187.8118334539831,0.0,15455.494765703916,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 00:00:00,16648.687261096657,3008.1,160.95600000000002,0.0,0.0,0.0,12224.0,0.0,0.0,2368.3521740553515,1255.631261096656,0.0,14199.86350460726,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 01:00:00,16642.73126154502,3008.1,125.59700000000001,0.0,0.0,0.0,6060.050714523793,2368.3521740553515,0.0,-0.0,5080.631372965876,0.0,9119.232131641384,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 02:00:00,16612.951263786843,3008.1,203.90700000000004,0.0,0.0,0.0,11845.795153550662,0.0,0.0,-0.0,1555.1491102361815,0.0,7564.083021405202,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 03:00:00,16593.806979513723,3008.1,449.718,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,911.9889795137224,0.0,6652.09404189148,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 04:00:00,16605.718978617,3008.1,582.496,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,791.1229786169988,0.0,5860.971063274483,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 05:00:00,16640.178690308607,3008.1,627.739,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,780.3396903086068,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 06:00:00,16721.860969873906,3008.1,551.8520000000001,0.0,0.0,0.0,8081.2775969080285,0.0,0.0,-0.0,5080.631372965876,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 07:00:00,16714.62868470406,3008.1,492.1810000000001,2552.317180571551,921.4503048960888,3473.7674854676397,9740.580199236421,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2031-03-12 08:00:00,16616.780120641462,3008.1,664.505,8072.781624167966,2914.475969355558,10987.257593523524,1956.9175271179383,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
