datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2040-04-06 00:00:00,19557.714026039434,3178.3,791.044,0.0,0.0,0.0,0.0,3000.0,0.0,15000.0,28339.517751840893,15751.147725801458,69926.09124585471,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 01:00:00,19533.898957798876,3178.3,729.198,0.0,0.0,0.0,0.0,3000.0,0.0,12000.0,28339.517751840893,15713.116794042016,55728.378608651634,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 02:00:00,19586.92118520238,3178.3,508.44200000000006,0.0,0.0,0.0,0.0,3000.0,0.0,9000.0,28339.517751840893,15439.338566638513,41284.265566785405,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 03:00:00,19667.802549038228,3178.3,215.39900000000003,0.0,0.0,0.0,0.0,3000.0,0.0,6000.0,28339.517751840893,15065.414202802664,26503.620597466917,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 04:00:00,19630.956594401894,3178.3,115.41600000000003,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13337.240594401896,0.0,13166.380003065022,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 05:00:00,19457.51100306502,3178.3,112.831,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,13166.380003065022,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 06:00:00,19392.356571086144,3178.3,84.5797,18106.917790136744,1518.1849367765851,19625.10272691333,0.0,2400.0,3000.0,-0.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,61.67408064309711,0.0
2040-04-06 07:00:00,19448.524184861035,3178.3,79.7339,46515.55064265028,3900.12309825629,50415.673740906575,0.0,0.0,3000.0,2400.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,28391.23168086145,0.0
2040-04-06 08:00:00,19545.132480553857,3178.3,45.014300000000006,54087.770618867515,4535.0202375205945,58622.79085638811,0.0,0.0,3000.0,4800.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,36467.02090065017,0.0
2040-04-06 09:00:00,19614.330980724528,3178.3,15.5264,55681.531071792706,4668.6499993886955,60350.1810711814,0.0,0.0,3000.0,7200.0,4758.79919751353,28339.517751840893,20746.766779143272,0.0,-0.0,-0.0,17348.957936129522,0.0
2040-04-06 10:00:00,19669.150571768827,3178.3,0.0,54654.11991669903,4582.506120147739,59236.62603684676,0.0,0.0,3000.0,9600.0,0.0,28339.517751840893,46252.332755800075,0.0,-0.0,-0.0,11406.257713237053,0.0
2040-04-06 11:00:00,19681.282776344196,3178.3,0.0,53453.58026735286,4481.8461827268475,57935.42645007971,0.0,0.0,3000.0,12000.0,0.0,28339.517751840893,71757.89873245687,0.0,-0.0,-0.0,10092.92592189462,0.0
2040-04-06 12:00:00,19675.89068542181,3178.3,0.0,52947.85646228581,4439.443479410861,57387.29994169667,0.0,0.0,3000.0,14400.0,0.0,28339.517751840893,97263.46470911367,0.0,-0.0,-0.0,9550.191504433966,0.0
2040-04-06 13:00:00,19641.740776246676,3178.3,2.6517800000000005,53451.04769485842,4481.633837729376,57932.6815325878,0.0,0.0,3000.0,16800.0,0.0,28339.517751840893,122769.03068577047,0.0,-0.0,-0.0,10132.374784500225,0.0
2040-04-06 14:00:00,19568.947548794415,3178.3,36.273,49027.54710939719,4110.742886850489,53138.28999624767,0.0,0.0,3000.0,19200.0,0.0,28339.517751840893,148274.59666242727,0.0,-0.0,-0.0,5444.39769561237,0.0
2040-04-06 15:00:00,19578.833048818793,3178.3,193.57500000000002,39692.98913119697,3328.0815041555925,43021.07063535256,0.0,0.0,3000.0,21600.0,4525.405165307126,28339.517751840893,169254.75747377693,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 16:00:00,19661.96111720564,3178.3,571.4530000000001,28161.08540200605,2361.1824031085794,30522.26780511463,0.0,0.0,3000.0,24000.0,16729.458063931903,28339.517751840893,178030.86538650183,0.0,-0.0,-0.0,0.0,0.0
2040-04-06 17:00:00,19679.485412703405,3178.3,1082.0400000000002,12101.91835548928,1014.6923052476694,13116.61066073695,0.0,0.0,0.0,24000.0,2302.5347519664556,0.0,175728.33063453538,-0.0,0.0,-0.0,0.0,0.0
2040-04-06 18:00:00,19618.37504891632,3178.3,1917.0800000000002,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,14522.995048916322,0.0,161205.33558561906,-0.0,0.0,-0.0,0.0,0.0
2040-04-06 19:00:00,19571.64359425561,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,14278.02359425561,0.0,146927.31199136344,-0.0,0.0,-0.0,0.0,0.0
2040-04-06 20:00:00,19670.94793540962,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,14377.32793540962,0.0,132549.98405595383,-0.0,0.0,-0.0,0.0,0.0
2040-04-06 21:00:00,19670.49859449942,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,14376.87859449942,0.0,118173.10546145441,-0.0,0.0,-0.0,0.0,0.0
2040-04-06 22:00:00,19518.17202594191,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,14224.55202594191,0.0,103948.5534355125,-0.0,0.0,-0.0,0.0,0.0
2040-04-06 23:00:00,19328.550161837862,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,21000.0,11034.930161837863,0.0,92913.62327367463,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 00:00:00,19233.73922978584,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,18000.0,10940.11922978584,0.0,81973.5040438888,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 01:00:00,19234.637911606238,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,13941.017911606239,0.0,68032.48613228256,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 02:00:00,19288.558820830134,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,18000.0,1770.9388208301352,0.0,66261.54731145242,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 03:00:00,19483.12343494637,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,14189.503434946371,0.0,52072.04387650605,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 04:00:00,19670.94793540962,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,14377.32793540962,0.0,37694.71594109644,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 05:00:00,19569.39688970461,3178.3,2115.32,0.0,0.0,0.0,0.0,341.99027604189905,0.0,17658.0097239581,13933.786613662713,0.0,23760.929327433725,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 06:00:00,19497.502344072745,3178.3,2115.32,970.2257218043258,81.34913369512752,1051.5748554994532,0.0,0.0,0.0,17658.0097239581,13152.307488573293,0.0,10608.621838860434,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 07:00:00,19547.37918510485,3178.3,2115.32,3363.151937629926,281.98540861449277,3645.137346244419,0.0,0.0,0.0,17658.0097239581,10608.621838860434,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 08:00:00,19627.3618671203,3178.3,2115.32,8822.412866553474,739.7202812353556,9562.133147788829,4771.6087193314725,0.0,0.0,17658.0097239581,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 09:00:00,19679.485412703405,3178.3,2115.32,14736.426056709794,1235.584118761817,15972.01017547161,0.0,0.0,0.0,17658.0097239581,0.0,1586.1447627682044,1427.530286491384,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 10:00:00,19684.428162715594,3178.3,1939.0500000000002,31184.83366264562,2614.7103152090035,33799.54397785462,0.0,0.0,0.0,17658.0097239581,0.0,19232.46581513903,18736.749520116507,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 11:00:00,19668.251889948424,3178.3,2115.32,32228.025610306868,2702.1773440795187,34930.20295438639,0.0,0.0,0.0,17658.0097239581,0.0,20555.571064437965,37236.763478110675,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 12:00:00,19631.855276222297,3178.3,2115.32,30500.356477679623,2557.319931940755,33057.67640962038,0.0,0.0,0.0,17658.0097239581,0.0,18719.44113339808,54084.26049816895,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 13:00:00,19542.885776002862,3178.3,2115.32,24824.541239016984,2081.427938663,26905.969177679985,0.0,0.0,0.0,17658.0097239581,0.0,12656.703401677125,65475.293559678365,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 14:00:00,19466.497821269004,3178.3,2115.32,11824.426855174926,991.4258707973914,12815.852725972318,1357.0250952966871,0.0,0.0,17658.0097239581,0.0,0.0,65475.293559678365,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 15:00:00,19488.51552586876,3178.3,2115.32,26126.146290653785,2190.561762869333,28316.708053523118,0.0,0.0,0.0,17658.0097239581,0.0,14121.812527654361,78184.9248345673,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 16:00:00,19612.533617083733,3178.3,2115.32,15720.833963242016,1318.1223658927058,17038.956329134722,0.0,0.0,0.0,17658.0097239581,0.0,2720.0427120509885,80632.96327541319,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 17:00:00,19663.309139936235,3178.3,2115.32,19754.948723965965,1656.3650383311565,21411.313762297123,0.0,0.0,0.0,17658.0097239581,0.0,7041.624622360885,86970.42543553798,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 18:00:00,19681.7321172544,3178.3,2115.32,0.0,0.0,0.0,12224.0,2164.112117254401,0.0,15493.8976067037,0.0,0.0,86970.42543553798,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 19:00:00,19675.44134451161,3178.3,2115.32,0.0,0.0,0.0,12224.0,2157.8213445116126,0.0,13336.076262192088,0.0,0.0,86970.42543553798,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 20:00:00,19675.89068542181,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,10336.076262192088,11382.270685421812,0.0,75588.15475011617,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 21:00:00,19564.004798782218,3178.3,2088.98,0.0,0.0,0.0,12224.0,2072.7247987822193,0.0,8263.351463409868,0.0,0.0,75588.15475011617,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 22:00:00,19306.5324572381,3178.3,806.09,0.0,0.0,0.0,0.0,3000.0,0.0,5263.351463409868,12322.1424572381,0.0,63266.01229287807,-0.0,0.0,-0.0,0.0,0.0
2040-04-07 23:00:00,19095.791570354697,3178.3,2115.32,0.0,0.0,0.0,508.3391135763013,0.0,0.0,5263.351463409868,13293.832456778397,0.0,49972.179836099676,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 00:00:00,18949.75577453997,3178.3,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,5263.351463409868,13656.135774539973,0.0,36316.0440615597,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 01:00:00,18893.588160765074,3178.3,2103.35,0.0,0.0,0.0,0.0,0.0,0.0,5263.351463409868,13611.938160765074,0.0,22704.10590079463,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 02:00:00,18939.87027451559,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,5263.351463409868,1422.2502745155907,0.0,21281.85562627904,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 03:00:00,19057.597592987768,3178.3,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,5263.351463409868,1539.9775929877687,0.0,19741.878033291272,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 04:00:00,19267.889138960974,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,2263.3514634098683,10974.269138960975,0.0,8767.608894330297,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 05:00:00,19500.19838953394,3178.3,2115.32,0.0,0.0,0.0,12224.0,1982.578389533941,0.0,280.77307387592737,0.0,0.0,8767.608894330297,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 06:00:00,19617.92570800612,3178.3,2115.32,4867.7817768861505,408.1419629137391,5275.9237397998895,0.0,280.77307387592737,0.0,0.0,8767.608894330297,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-04-08 07:00:00,19617.027026185722,3178.3,2115.32,18954.656924123716,1589.2641120648343,20543.92103618855,0.0,2400.0,3000.0,0.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,2786.5622348187353,0.0
2040-04-08 08:00:00,19585.57316247178,3178.3,2115.32,34392.309884589566,2883.643003900887,37275.95288849045,0.0,-0.0,3000.0,2400.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,17150.04795083458,0.0
2040-04-08 09:00:00,19532.101594158077,3178.3,2115.32,49623.70718137526,4160.728270982392,53784.435452357655,0.0,0.0,3000.0,4800.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,0.0,33712.0020830155,0.0
2040-04-08 10:00:00,19554.11929875784,3178.3,2060.48,47708.46892341602,4000.144017644928,51708.61294106094,0.0,0.0,3000.0,7200.0,13770.066099781376,28339.517751840893,11735.499876875427,0.0,-0.0,-0.0,19823.821990243585,0.0
2040-04-08 11:00:00,19568.947548794415,3178.3,1380.0300000000002,49565.88961724805,4155.880524062877,53721.77014131093,0.0,0.0,3000.0,9600.0,0.0,28339.517751840893,37241.06585353223,0.0,-0.0,-0.0,7371.634840675626,0.0
2040-04-08 12:00:00,19514.12795775011,3178.3,1126.92,45803.59173857886,3840.4284944428255,49644.020233021685,0.0,0.0,3000.0,12000.0,0.0,28339.517751840893,62746.63183018903,0.0,-0.0,-0.0,3095.594523430689,0.0
2040-04-08 13:00:00,19433.695934824464,3178.3,1317.67,54218.94617493429,4546.01872746803,58764.96490240232,0.0,0.0,3000.0,14400.0,0.0,28339.517751840893,88252.19780684583,0.0,-0.0,-0.0,12487.721215736969,0.0
2040-04-08 14:00:00,19430.550548453073,3178.3,1550.59,55020.541211220305,4613.228924343571,59633.77013556388,0.0,0.0,3000.0,16800.0,0.0,28339.517751840893,113757.76378350263,0.0,-0.0,-0.0,13592.591835269905,0.0
2040-04-08 15:00:00,19465.599139448605,3178.3,1096.81,54626.95412880479,4580.228389036641,59207.18251784143,0.0,0.0,3000.0,19200.0,0.0,28339.517751840893,139263.32976015942,0.0,-0.0,-0.0,12677.175626551933,0.0
2040-04-08 16:00:00,19598.604048867557,3178.3,649.1850000000001,49173.755575771625,4123.001819809239,53296.75739558086,0.0,0.0,3000.0,21600.0,0.0,28339.517751840893,164768.89573681622,0.0,-0.0,-0.0,6186.120594872413,0.0
2040-04-08 17:00:00,19672.745299050417,3178.3,327.47900000000004,32534.974106618007,2727.913617302101,35262.88772392011,0.0,0.0,3000.0,24000.0,12243.596326971201,28339.517751840893,178030.86538650183,0.0,-0.0,-0.0,0.0,0.0
2040-04-08 18:00:00,19680.833435434004,3178.3,396.606,116.72191689161139,9.786616257409682,126.50853314902106,0.0,3000.0,0.0,21000.0,28339.517751840893,15360.098849555909,163515.43659926124,0.0,-0.0,-0.0,0.0,0.0
2040-04-08 19:00:00,19644.88616261807,3178.3,248.45800000000003,0.0,0.0,0.0,0.0,3000.0,0.0,18000.0,28339.517751840893,15121.389589222823,148785.1694777209,-0.0,-0.0,-0.0,0.0,0.0
2040-04-08 20:00:00,19686.225526356393,3178.3,467.27,0.0,0.0,0.0,0.0,3000.0,0.0,15000.0,28339.517751840893,15298.8622254845,134214.62772881606,0.0,-0.0,-0.0,0.0,0.0
2040-04-08 21:00:00,19630.507253491694,3178.3,235.62500000000003,0.0,0.0,0.0,0.0,3000.0,3000.0,14400.0,28339.517751840893,12122.935498349198,116785.75192548946,0.0,-0.0,-0.0,0.0,0.0
2040-04-08 22:00:00,19420.665048428687,3178.3,44.08930000000001,0.0,0.0,0.0,0.0,3000.0,1210.7268049802587,12368.581443984207,28339.517751840893,13930.515198431945,100983.69785223732,0.0,-0.0,-0.0,0.0,0.0
2040-04-08 23:00:00,19207.677456994286,3178.3,107.565,0.0,0.0,0.0,0.0,3000.0,0.0,9368.581443984207,28339.517751840893,15417.705294846606,86520.11486575838,0.0,-0.0,-0.0,0.0,0.0
2040-04-09 00:00:00,19136.23225227262,3178.3,260.26400000000007,0.0,0.0,0.0,0.0,3000.0,3000.0,8768.581443984207,28339.517751840893,12641.84949956827,69558.26166352895,0.0,-0.0,-0.0,0.0,0.0
2040-04-09 01:00:00,19065.685729371355,3178.3,709.801,0.0,0.0,0.0,0.0,3000.0,0.0,5768.581443984207,28339.517751840893,16161.933022469537,55764.48363191064,0.0,-0.0,-0.0,0.0,0.0
2040-04-09 02:00:00,19102.082343097485,3178.3,1733.6000000000004,0.0,0.0,0.0,0.0,3000.0,3000.0,5168.581443984207,28339.517751840893,14149.335408743407,40159.36774793881,0.0,-0.0,-0.0,0.0,0.0
2040-04-09 03:00:00,19210.373502455484,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,4568.581443984207,14508.286804724576,591.5333022690903,26183.460915256415,0.0,-0.0,-0.0,0.0,0.0
2040-04-09 04:00:00,19371.68688921698,3178.3,1562.32,0.0,0.0,0.0,0.0,3000.0,3000.0,3968.581443984207,14631.066889216982,0.0,11552.394026039434,0.0,-0.0,-0.0,0.0,0.0
2040-04-09 05:00:00,19557.714026039434,3178.3,1827.0200000000002,0.0,0.0,0.0,0.0,3000.0,0.0,968.581443984207,11552.394026039434,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2040-04-09 06:00:00,19637.247367144682,3178.3,2115.32,12808.92857814311,1073.9719840213143,13882.900562164425,0.0,3000.0,2539.2731950197413,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2040-04-09 07:00:00,19620.621753467312,3178.3,2115.32,40844.5537037764,3424.6350980956936,44269.18880187209,0.0,2400.0,3000.0,0.0,25505.565976656802,28339.517751840893,0.0,-0.0,-0.0,-0.0,26508.2352732207,0.0
2040-04-09 08:00:00,19553.22061693744,3178.3,2115.32,42175.42366801608,3536.222655731687,45711.64632374777,0.0,1800.0,3000.0,600.0,3312.096792899869,28339.517751840893,22193.469183756933,0.0,-0.0,-0.0,5224.624747869311,0.0
2040-04-09 09:00:00,19465.149798538405,3178.3,2115.32,27592.42889930054,2313.5030715617254,29905.931970862264,0.0,3000.0,3000.0,0.0,12605.11557951703,28339.517751840893,35093.919580896705,0.0,-0.0,0.0,0.0,0.0
2040-04-09 10:00:00,19406.286139302316,3178.3,2115.32,43834.96168342955,3675.3675751602855,47510.32925858984,0.0,0.0,3000.0,2400.0,0.0,28339.517751840893,60599.485557553504,0.0,-0.0,-0.0,2058.1453674466284,0.0
2040-04-09 11:00:00,19404.938116571717,3178.3,2115.32,32646.481619330785,2737.263028841937,35383.744648172724,0.0,0.0,3000.0,4800.0,10067.091220239887,28339.517751840893,76037.96031397041,-0.0,-0.0,0.0,0.0,0.0
2040-04-09 12:00:00,19328.100820927662,3178.3,2115.32,39707.780540108964,3329.3216983434804,43037.10223845245,0.0,0.0,3000.0,7200.0,2336.896334316112,28339.517751840893,99206.6299563111,-0.0,-0.0,-0.0,0.0,0.0
2040-04-09 13:00:00,19271.03452533237,3178.3,2115.32,46039.86324430402,3860.2388147380243,49900.102059042045,0.0,0.0,3000.0,9600.0,0.0,28339.517751840893,124712.1959329679,-0.0,-0.0,-0.0,4583.169781868779,0.0
2040-04-09 14:00:00,19328.100820927662,3178.3,2115.32,32462.934926016584,2721.873450769375,35184.80837678596,0.0,1264.7566542308832,3000.0,10735.243345769117,8924.433541751712,28339.517751840893,141293.32836787298,-0.0,-0.0,-0.0,0.0,0.0
2040-04-09 15:00:00,19451.22023032223,3178.3,2115.32,34918.997658462235,2927.8034432393506,37846.80110170158,0.0,0.0,3000.0,13135.243345769117,7650.316880461531,28339.517751840893,159148.57746406825,-0.0,-0.0,-0.0,0.0,0.0
2040-04-09 16:00:00,19640.392753516076,3178.3,2115.32,33273.20171536548,2789.810735768255,36063.012451133734,0.0,3000.0,3000.0,12535.243345769117,6623.278054223232,28339.517751840893,178030.86538650183,-0.0,-0.0,-0.0,0.0,0.0
2040-04-09 17:00:00,19679.934753613605,3178.3,2115.32,15525.357501156588,1301.732529495805,16827.090030652394,0.0,3000.0,3000.0,11935.243345769117,25898.742474802104,28339.517751840893,177637.68888835653,-0.0,-0.0,-0.0,0.0,0.0
2040-04-09 18:00:00,19671.397276319818,3178.3,2115.32,122.18477933410315,10.244653101007176,132.42943243511033,0.0,3000.0,3000.0,11335.243345769117,28339.517751840893,14094.169907956184,161982.9240536762,-0.0,0.0,-0.0,0.0,0.0
2040-04-09 19:00:00,19634.551321683488,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,10735.243345769117,28339.517751840893,13998.586430157404,146242.13408897698,-0.0,0.0,-0.0,0.0,0.0
2040-04-09 20:00:00,19670.94793540962,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,10135.243345769117,28339.517751840893,13962.189816431273,130468.58717192423,-0.0,0.0,-0.0,0.0,0.0
2040-04-09 21:00:00,19484.47145767697,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,9535.243345769117,28339.517751840893,14148.666294163922,114862.86908483086,-0.0,0.0,-0.0,0.0,0.0
2040-04-09 22:00:00,19159.14863869278,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,8935.243345769117,28339.517751840893,14473.989113148113,99549.94153482327,-0.0,0.0,-0.0,0.0,0.0
2040-04-09 23:00:00,18863.93166069193,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,8335.243345769117,28339.517751840893,14769.20609114896,84502.70926501644,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 00:00:00,18594.776455482635,3178.3,2079.59,0.0,0.0,0.0,0.0,3000.0,3000.0,7735.243345769117,28339.517751840893,15002.631296358257,69665.55967989798,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 01:00:00,18489.630682496034,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,4735.243345769117,28339.517751840893,18143.507069344858,57655.198290467466,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 02:00:00,18454.5820915005,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,4135.243345769117,28339.517751840893,15178.555660340393,42976.38063293292,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 03:00:00,18668.4683647553,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,3535.2433457691163,28339.517751840893,14964.669387085592,28105.065329469064,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 04:00:00,19017.156911069844,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,2935.2433457691163,28339.517751840893,14615.980840771048,12919.930334322115,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 05:00:00,19419.31702569809,3178.3,2115.32,0.0,0.0,0.0,0.0,3000.0,80.94581778860447,0.0,28339.517751840893,17132.8749083542,0.0,-0.0,0.0,0.0,0.0,0.0
2040-04-10 06:00:00,19608.489548891936,3178.3,2115.32,22040.866196359024,1848.029103608571,23888.895299967597,0.0,2400.0,3000.0,0.0,25505.565976656802,28339.517751840893,0.0,-0.0,-0.0,-0.0,6140.07397589157,0.0
2040-04-10 07:00:00,19664.65716266683,3178.3,2115.32,48433.43706635573,4060.9293885739053,52494.36645492963,0.0,0.0,3000.0,2400.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,32289.377517078712,0.0
2040-04-10 08:00:00,19644.88616261807,3178.3,1177.69,55388.35851881275,4644.068778058307,60032.42729687106,0.0,2400.0,3000.0,2400.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,41309.5793590689,0.0
2040-04-10 09:00:00,19673.194639960617,3178.3,376.93800000000005,55865.65965755497,4684.088366568256,60549.748024123226,0.0,0.0,3000.0,4800.0,25505.565976656802,28339.517751840893,0.0,0.0,-0.0,-0.0,38597.83960897852,0.0
2040-04-10 10:00:00,19670.94793540962,3178.3,169.28400000000002,49190.66431112558,4124.419542450489,53315.08385357607,0.0,0.0,3000.0,7200.0,4657.451118575707,28339.517751840893,20848.114858081095,0.0,-0.0,-0.0,10309.65328490127,0.0
2040-04-10 11:00:00,19666.00518539743,3178.3,172.324,45112.91858968495,3782.5186070152718,48895.43719670022,0.0,0.0,3000.0,9600.0,0.0,28339.517751840893,46353.6808347379,0.0,-0.0,-0.0,1240.5382594619114,0.0
2040-04-10 12:00:00,19670.04925358922,3178.3,78.089,52184.495682704044,4375.439055780112,56559.93473848415,0.0,0.0,3000.0,12000.0,0.0,28339.517751840893,71859.2468113947,0.0,-0.0,-0.0,8806.756733054051,0.0
2040-04-10 13:00:00,19669.150571768827,3178.3,0.0,52426.637347855256,4395.741562968763,56822.378910824016,0.0,0.0,3000.0,14400.0,0.0,28339.517751840893,97364.8127880515,0.0,-0.0,-0.0,8992.010587214307,0.0
2040-04-10 14:00:00,19687.124208176792,3178.3,6.043850000000001,53194.97736199984,4460.163473385367,57655.1408353852,0.0,0.0,3000.0,16800.0,0.0,28339.517751840893,122870.3787647083,0.0,-0.0,-0.0,9812.842725367522,0.0
2040-04-10 15:00:00,19671.846617230018,3178.3,74.89080000000001,52600.45266006031,4410.315207794973,57010.767867855284,0.0,0.0,3000.0,19200.0,0.0,28339.517751840893,148375.9447413651,0.0,-0.0,-0.0,9252.594298784385,0.0
2040-04-10 16:00:00,19618.82438982652,3178.3,49.304700000000004,45059.982774765136,3778.0801731659153,48838.06294793105,0.0,0.0,3000.0,21600.0,0.0,28339.517751840893,173881.5107180219,0.0,-0.0,-0.0,1107.3255062636454,0.0
2040-04-10 17:00:00,19608.040207981736,3178.3,25.595400000000005,24346.135515996823,2041.3157356489369,26387.451251645758,0.0,0.0,3000.0,24000.0,21356.21130817687,28339.517751840893,178030.86538650183,0.0,-0.0,-0.0,0.0,0.0
2040-04-10 18:00:00,19593.21195794517,3178.3,114.27000000000002,62.08079273358364,5.205199774122583,67.28599250770623,0.0,3000.0,3000.0,23400.0,28339.517751840893,12106.16178640343,160586.893242424,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 19:00:00,19572.991616986204,3178.3,210.85000000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,22800.0,16183.841616986205,0.0,144403.0516254378,-0.0,0.0,-0.0,0.0,0.0
2040-04-10 20:00:00,19679.036071793205,3178.3,371.413,0.0,0.0,0.0,0.0,3000.0,3000.0,22200.0,16129.323071793206,0.0,128273.7285536446,-0.0,0.0,-0.0,0.0,0.0
